Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2006-02-02,9890.900390625,9956.099609375,9816.009765625,9843.8701171875,19400,-0.15609334578197132,-0.1562152983680611,9300.24880859375,7925.649406738281,5.845234033861835,24.2026944671357,0.9892283280321253,21200.0,0.9150943396226415,1.4231175552123718,140.08984375,0.3209229267933203,71.77248696687252,164.52830899788933,137.47279212751405,27.05551687037527,9578.349072265624,9997.839677844828,9158.85846668642,838.981211158407,0.8164803232664325,139.82777622767858,2006,2,2,3,1,1.831380263393964,-0.7663344446777631
2006-02-03,9834.9697265625,9837.740234375,9713.509765625,9742.580078125,16000,-1.0289656187727036,-1.0342960671772758,9322.33361328125,7943.120607910157,4.507953504743045,22.654313827525808,0.9952472818485795,20930.0,0.7644529383659818,1.2751290495310834,124.23046875,-0.09041556338151827,65.90839507943002,155.95825576617972,141.1698848552472,14.788370910932514,9583.074072265625,10007.965797522567,9158.182347008682,849.7834505138853,0.6877019442575848,141.30782645089286,2006,2,3,4,1,1.8125359901346512,-1.7874147454899236
2006-02-06,9746.08984375,10002.830078125,9739.7099609375,9980.419921875,21400,2.441240840134551,2.411918811773096,9347.0612109375,7962.23880859375,6.776019720469706,25.346905082814143,1.124053923829522,21040.0,1.0171102661596958,2.6363631916007417,263.1201171875,0.03602501182289968,75.10828617300433,166.43950352462707,146.2238085891232,20.215694935503876,9601.208056640626,10061.788194254574,9140.627919026678,921.1602752278959,0.9116676276998125,152.20710100446428,2006,2,6,0,1,1.8567843589679554,0.0
2006-02-07,9993.3896484375,10099.580078125,9972.4296875,10082.2802734375,19000,1.0206018620443347,1.0154288884436806,9371.6426171875,7981.975910644531,7.582850576767597,26.313088216566328,1.1392879797366542,21190.0,0.8966493629070316,1.261127316208288,127.150390625,0.12995171209252493,76.82824840412397,180.88017293552548,153.15508145840366,27.725091477121822,9623.307568359374,10131.715218326868,9114.89991839188,1016.8152999349877,0.9513825717487445,151.84005301339286,2006,2,7,1,1,1.8757347347097302,0.0
2006-02-08,10083.5302734375,10083.5302734375,9958.5498046875,10044.8203125,17600,-0.371542547137782,-0.3722344808766473,9392.64021484375,8000.981311035156,6.943522617054687,25.54485408740963,1.1320465587568291,21290.0,0.8266791921089713,1.2442280186383374,124.98046875,0.012397989007439277,78.98774587327046,187.14451621189073,159.9529684091011,27.191547802789643,9646.37607421875,10187.955318967224,9104.796829470275,1083.1584894969492,0.8678540510413205,149.64655412946428,2006,2,8,2,1,1.8687655820988416,-0.371542547137782
2006-02-10,10066.3603515625,10122.25,10057.0703125,10110.9697265625,18600,0.6585425324152627,0.6563836141602216,9416.23640625,8020.040158691406,7.378036089359141,26.07131044855344,1.063017816756043,20990.0,0.8861362553596951,0.6446432860813205,65.1796875,0.21443926712850295,76.52354337304178,195.1966527643217,167.00170528014522,28.19494748417648,9679.6595703125,10250.249873237295,9109.069267387706,1141.1806058495895,0.8779508292019181,138.29652622767858,2006,2,10,4,1,1.8810721982881,0.0
2006-02-13,10132.669921875,10182.76953125,10096.2802734375,10173.25,15400,0.6159673614083205,0.6140780369021808,9443.92521484375,8039.173559570312,7.722687003174422,26.545967998030797,1.0362081205074478,20490.0,0.7515861395802831,0.8501634955643477,86.4892578125,0.21462031733209008,76.35583944341985,204.2490704199081,174.45117830809778,29.797892111810313,9719.278076171875,10312.120086899502,9126.436065444248,1185.684021455254,0.8828776601635744,136.87785993303572,2006,2,13,0,1,1.8926589890740808,0.0
2006-02-14,10180.509765625,10185.0595703125,10064.4599609375,10086.6298828125,21400,-0.8514498040203433,-0.8550953459202199,9466.76220703125,8057.717458496094,6.5478319009730335,25.179741468560813,1.0694822396702215,20780.0,1.0298363811357074,1.1956382932271592,120.599609375,0.07136132135748163,74.51559962139794,202.10392880268955,179.98172840701613,22.122200395673417,9754.900048828125,10346.049901299342,9163.750196356908,1182.299704942434,0.7805801545899282,139.20424107142858,2006,2,14,1,1,1.8765439478208361,-0.8514498040203433
2006-02-15,10144.900390625,10191.9697265625,10036.009765625,10113.1796875,24000,0.263217794208348,0.2628719828641507,9489.79359375,8076.58345703125,6.569016360488211,25.21606123806899,1.041494260230714,21120.0,1.1363636363636365,1.5421456530656545,155.9599609375,0.5777004657600481,73.2836907833759,200.2380167551255,184.032986076638,16.205030678487503,9794.99951171875,10367.942594820306,9222.056428617194,1145.8861662031122,0.7776717139674862,142.54143415178572,2006,2,15,2,1,1.8814833454076403,-0.5904731772049199
2006-02-16,10133.419921875,10195.419921875,10110.4599609375,10124.2998046875,15600,0.10995668554416582,0.10989627745845057,9515.8133984375,8095.812456054688,6.394476023982487,25.056007159797144,1.0401057738497308,20540.0,0.759493670886076,0.8391687581018094,84.9599609375,0.20013719720630643,70.21275638111612,197.3812800062642,186.70264486256323,10.678635143700973,9835.5080078125,10379.109498085894,9291.906517539104,1087.20298054679,0.7656282240228571,136.85567801339286,2006,2,16,3,1,1.883552162133316,-0.4811657563954519
2006-02-17,10168.5498046875,10184.0400390625,9970.0,9981.1103515625,18800,-1.414314628046709,-1.4244113702396481,9539.125,8114.297006835937,4.633395112890337,23.006470470009344,1.0848663112550294,19190.0,0.979676915059927,2.144451183519807,214.0400390625,0.43706726246404193,55.28861548832897,181.47121615024662,185.65635912009992,-4.1851429698533025,9872.68701171875,10340.51837160648,9404.85565183102,935.6627197754606,0.6158786575036027,137.98639787946428,2006,2,17,4,1,1.8569128083773745,-1.8886751867643103
2006-02-20,10002.3603515625,10092.849609375,9896.6396484375,10079.2998046875,14800,0.9837528057149436,0.9789454603525116,9562.7948046875,8133.921306152344,5.401192962404866,23.91685910538264,0.9998711949529143,18970.0,0.7801792303637322,1.9466626128756503,196.2099609375,0.2129021647042847,60.28514499770565,174.77079524566943,183.47924634521382,-8.70845109954439,9904.160009765625,10335.48416135524,9472.83585817601,862.6483031792304,0.7030257223904688,141.89348493303572,2006,2,20,0,1,1.875180240229467,-0.9235022761900136
2006-02-21,10108.16015625,10195.509765625,10108.16015625,10168.1103515625,15000,0.8811182184867317,0.8772590247173591,9588.0308203125,8153.786108398437,6.050038241649003,24.704158490119088,1.003153236422968,18830.0,0.7966011683483802,0.8590544983766553,87.349609375,0.28633290131005074,60.911961781645715,174.6140897834448,181.70621503286003,-7.092125249415233,9936.517529296874,10343.19335050686,9529.84170808689,813.3516424199697,0.7847388634718513,143.728515625,2006,2,21,1,1,1.8917027949555922,-0.050521204506914774
2006-02-22,10179.259765625,10237.6103515625,10157.259765625,10224.3203125,16000,0.5528063621856871,0.5512839957307313,9611.17162109375,8173.8238598632815,6.3795415957464074,25.086134565554687,0.9800893288727753,18820.0,0.8501594048884166,0.7858770410319146,80.3505859375,0.10965079721805641,66.1109339309572,176.9853961794688,180.76205126218179,-3.7766550827129777,9974.488525390625,10334.941923367833,9614.035127413417,720.9067959544154,0.8465521319973414,136.99644252232142,2006,2,22,2,1,1.9021602483597513,0.0
2006-02-23,10268.509765625,10304.8798828125,10228.2197265625,10244.0498046875,18800,0.19296629589526937,0.192780355102127,9633.37921875,8193.59635986328,6.3391108360908,25.02507268808678,0.9735506557171214,18920.0,0.9936575052854123,0.7483383789770491,76.66015625,0.43219942034655423,67.59342740903696,178.40019234881038,180.28967947950753,-1.8894871306971481,10009.19501953125,10328.887492495513,9689.502546566986,639.3849459285266,0.8673135982505661,132.74428013392858,2006,2,23,3,1,1.9058307765330034,0.0
2006-02-24,10256.740234375,10271.669921875,10177.1201171875,10200.759765625,12800,-0.422587159256993,-0.42348258231177077,9652.11640625,8212.801909179687,5.68417677826325,24.205598508632175,0.9544118353540835,18480.0,0.6926406926406926,0.9268898284039429,94.5498046875,0.12388098388288857,71.22580306586488,174.02226381155378,179.03619634591678,-5.0139325343629935,10034.94599609375,10326.683933673121,9743.208058514378,583.4758751587433,0.7841827341809782,130.18638392857142,2006,2,24,4,1,1.897776980394207,-0.422587159256993
2006-02-27,10214.580078125,10296.2197265625,10109.33984375,10282.08984375,13000,0.7972943191846271,0.7941327217340943,9672.9230078125,8232.269958496094,6.297650001405941,24.899813728027652,0.8831096128578149,18220.0,0.7135016465422612,1.81752820343323,186.8798828125,0.13548316809275657,66.34555144475394,175.09697259932727,178.24835159659887,-3.1513789972715927,10055.510986328125,10356.37006920082,9754.65190345543,601.7181657453912,0.8765531278936803,124.74065290178571,2006,2,27,0,1,1.9129078484496835,0.0
2006-02-28,10308.7099609375,10422.650390625,10206.0595703125,10370.240234375,31800,0.8573197858077641,0.8536656698517333,9696.9198046875,8251.714409179687,6.943652657228494,25.673765718776465,0.8884553492446818,18340.0,1.7339149400218103,2.0885805479660005,216.5908203125,0.25889792437167936,65.83800356000717,180.9755138065666,178.79378403859243,2.1817297679741614,10081.571484375,10397.062451935935,9766.080516814063,630.9819351218721,0.9574913066952468,131.12925502232142,2006,2,28,1,1,1.9293075859187123,0.0
2006-03-01,10368.75,10573.2900390625,10344.259765625,10565.4697265625,27600,1.8825937275817273,1.8650922452237155,9722.54,8272.268208007812,8.669850950086078,27.721556662473755,0.9555197335938571,18800.0,1.4680851063829787,2.167724477613127,229.0302734375,-0.014370297517893657,74.40127859047483,199.09267209150676,182.85356164917533,16.239110442331423,10113.85048828125,10486.597594949671,9741.10338161283,745.4942133368422,1.1057984491385866,138.56138392857142,2006,3,1,2,1,1.9656286095169764,0.0
2006-03-02,10597.1904296875,10706.2197265625,10593.7998046875,10626.7802734375,26800,0.5802917282594633,0.5786145211448064,9747.19021484375,8293.176459960938,9.024037073312119,28.138841911095103,0.9312368693197809,19190.0,1.3965607087024492,1.0578925975914146,112.419921875,0.30022993720053376,74.28464236256066,215.9090343493208,189.46465618920445,26.444378160116344,10152.226513671874,10569.937838873517,9734.515188470232,835.4226504032849,1.068040332084058,143.08426339285714,2006,3,2,3,1,1.9770349897463049,0.0
2006-03-03,10649.2802734375,10690.0,10556.0302734375,10595.4296875,17800,-0.295014906969171,-0.29545093371960973,9772.17400390625,8313.869509277343,8.424488586313217,27.44281920322049,0.9359493616668207,19110.0,0.9314495028780743,1.2644105101329803,133.9697265625,0.21172922956015733,70.47269152303505,224.12284368622022,196.3962936886076,27.726549997612608,10189.8044921875,10625.54859016008,9754.060394214921,871.4881959451595,0.9654396894872277,146.47572544642858,2006,3,3,4,1,1.971202441810557,-0.295014906969171
2006-03-06,10616.990234375,10741.58984375,10616.990234375,10735.3603515625,21600,1.3206700265075977,1.312025209733902,9800.0978125,8335.288610839843,9.543400045146221,28.794104832811907,0.8974235706856815,19390.0,1.11397627643115,1.1606467346656406,124.599609375,0.2034891222999303,79.91221308050316,239.16661800716793,204.9503585523197,34.21625945484823,10239.443505859375,10686.712940836762,9792.174070881989,894.538869954773,1.054382668388907,148.30147879464286,2006,3,6,0,1,1.9972355216213349,0.0
2006-03-07,10747.8701171875,10753.1298828125,10661.6201171875,10725.669921875,24400,-0.09026645934702149,-0.09030722404851804,9827.16521484375,8356.276811523438,9.143071143996595,28.35465080673407,0.7783864133941887,19540.0,1.2487205731832138,0.8531846149615873,91.509765625,0.11652860467957409,78.68722739381167,247.45447964529376,213.45118277091453,34.00329687437923,10276.706005859374,10756.133357889621,9797.278653829128,958.8547040604935,0.9682293512399569,143.69789341517858,2006,3,7,1,1,1.9954326878311464,-0.09026645934702149
2006-03-08,10728.3896484375,10740.599609375,10493.91015625,10508.849609375,27200,-2.0215083447402638,-2.0422204310734933,9852.20400390625,8376.491059570313,6.664961517325452,25.456465417800732,0.9264013080219193,19950.0,1.363408521303258,2.3474448897330022,246.689453125,0.02535717192781701,65.10133158049348,233.8316172005725,217.52726965684616,16.30434754372635,10298.03447265625,10778.99436817492,9817.074577137582,961.9197910373368,0.7191608267997124,155.25,2006,3,8,2,1,1.9550948495329648,-2.109950060079091
2006-03-09,10533.8896484375,10593.080078125,10376.5400390625,10573.5400390625,24800,0.615580506831015,0.613693549895641,9881.95701171875,8397.123759765625,6.9984419738278625,25.918592384276362,0.9199773600042891,20310.0,1.221073362875431,2.0479426782565002,216.5400390625,0.23827573895587628,74.79340464244903,225.65417671666728,219.15265106881037,6.501525647856909,10324.470458984375,10804.950521327002,9843.990396641748,960.9601246852544,0.7591882573272261,155.42857142857142,2006,3,9,3,1,1.9671300323167469,-1.5073579945217963
2006-03-10,10581.6396484375,10782.33984375,10581.6396484375,10765.16015625,18400,1.8122607611035235,1.7960350572551322,9911.59701171875,8418.554860839844,8.611761994783084,27.87420565880896,0.9804128698842571,20300.0,0.9064039408866995,1.8643493677702339,200.7001953125,0.07660262641534528,76.62164282806413,231.96172783150905,221.7144664213501,10.247261410158956,10357.17998046875,10864.768037560081,9849.59192337742,1015.176114182661,0.9018811810891773,156.32784598214286,2006,3,10,4,1,2.0027795580123064,0.0
2006-03-13,10818.9404296875,10884.48046875,10782.5302734375,10803.7099609375,15800,0.35809782788154276,0.3574581841885015,9942.521015625,8440.075910644531,8.661675886418685,28.004890895732103,0.9779880455553865,20320.0,0.7775590551181102,0.9436591289577085,101.9501953125,0.4995770862384842,75.6724455117181,237.33530098394658,224.83863333386938,12.4966676500772,10388.702978515625,10925.653739211855,9851.752217819394,1073.9015213924613,0.8864478950395392,156.55001395089286,2006,3,13,0,1,2.009951468106804,0.0
2006-03-14,10796.8203125,10896.3896484375,10761.2197265625,10801.7197265625,22600,-0.018421767913023857,-0.018423464929105838,9972.09041015625,8461.385358886719,8.319512582450116,27.658997533043504,0.943236738756724,20380.0,1.1089303238469088,1.2513740894665482,135.169921875,-0.06377113475288211,74.38995916973231,238.68192448960144,227.6072915650158,11.074632924585643,10424.457470703124,10971.847175430272,9877.067765975977,1094.779409454295,0.8446011612946085,160.46568080357142,2006,3,14,1,1,2.009581199512185,-0.018421767913023857
2006-03-16,10859.3896484375,10889.25,10830.1904296875,10878.740234375,18400,0.7130393100563293,0.7105092047454282,10001.70662109375,8482.952209472656,8.768839624145475,28.242385029907858,0.9464838587572705,20100.0,0.9154228855721394,0.5428897927526721,59.0595703125,0.5338957437785017,75.572276997097,243.16103555753944,230.71804036352054,12.442995194018891,10462.735498046875,11025.331622325435,9900.139373768316,1125.1922485571195,0.8697188074851961,160.96358816964286,2006,3,16,3,1,2.023910303432208,0.0
2006-03-17,10902.259765625,10951.3798828125,10844.0302734375,10860.0400390625,26400,-0.1718966986031245,-0.17204461050616646,10031.10462890625,8504.264409179688,8.263650323888939,27.70110989658243,0.9526344805355055,20640.0,1.2790697674418605,0.9884826297957832,107.349609375,0.2161971951097997,77.10001067778227,242.40749120626606,233.05593053206965,9.351560674196406,10499.522509765626,11065.15022639669,9933.894793134561,1131.2554332621294,0.8186879980388451,161.87785993303572,2006,3,17,4,1,2.0204312684379198,-0.1718966986031245
2006-03-20,10903.25,10946.9404296875,10889.41015625,10941.1103515625,14000,0.7465010461140009,0.7437285164804077,10059.13943359375,8525.616062011719,8.767856572534406,28.332196429929503,0.8592867678968238,20400.0,0.6862745098039216,0.5258175047040275,57.5302734375,0.39788030966808596,77.095119211185,245.52177635889893,235.5490996974355,9.972676661463424,10547.522509765626,11090.391796523938,10004.653223007313,1085.7385735166245,0.8625070080379232,154.73646763392858,2006,3,20,0,1,2.0355138089928233,0.0
2006-03-21,10945.6201171875,11017.25,10863.6103515625,10905.2001953125,16200,-0.3282130889473378,-0.328752889560583,10084.2818359375,8546.603461914063,8.140573347022917,27.596889734137918,0.8675369947910587,20470.0,0.7914020517830972,1.4088659142960127,153.6396484375,0.04121853705968664,72.98167419998204,242.29914654847016,236.89910906764246,5.400037480827706,10588.817529296875,11106.800215316556,10070.834843277195,1035.9653720393617,0.8053988816178342,150.23995535714286,2006,3,21,1,1,2.028832986244378,-0.3282130889473378
2006-03-22,10900.01953125,10935.08984375,10784.419921875,10841.349609375,19000,-0.585505857700308,-0.5872266634806931,10108.7540234375,8567.4924609375,7.247140292848675,26.54052114787251,0.8863439245759652,20670.0,0.919206579583938,1.3897708984932005,150.669921875,-0.047506363658751175,63.35973744070898,231.919556262681,235.90319850665017,-3.9836422439691717,10622.4794921875,11112.069904564629,10132.889079810371,979.1808247542576,0.7235236961900569,144.64278738839286,2006,3,22,2,1,2.0169540502669614,-0.9117972397861163
2006-03-23,10861.9501953125,10924.2900390625,10792.98046875,10840.58984375,14400,-0.007008035460298601,-0.007008281034577021,10132.76001953125,8588.119860839844,6.985557961052891,26.227742735414992,0.8876030993717559,20590.0,0.6993686255463817,1.21127698958378,131.3095703125,0.1900186478599099,60.99895406422909,221.08383264119038,232.93932533355823,-11.855492692367847,10653.29296875,11114.09802007855,10192.48791742145,921.6101026571014,0.7032278883011405,143.96847098214286,2006,3,23,3,1,2.016812701411901,-0.9187413761725272
2006-03-24,10851.7998046875,10966.0595703125,10851.7998046875,10950.2998046875,21800,1.0120294422978349,1.0069427150010044,10160.09701171875,8609.221860351563,7.7775122821890585,27.192677599788762,0.9013486580543688,20740.0,1.0511089681774348,1.0434396104487365,114.259765625,0.10340729701126877,66.89353345959773,218.8266234667608,230.11678496019877,-11.290161493437978,10688.60546875,11124.957521920438,10252.253415579562,872.704106340876,0.799866053151448,143.361328125,2006,3,24,4,1,2.0372234397461915,0.0
2006-03-27,10996.3603515625,11101.419921875,10996.3603515625,11079.01953125,22400,1.17549043275873,1.1686352133067743,10192.77140625,8631.339157714843,8.694869036860474,28.3580604215671,0.9012307831309395,21220.0,1.055607917059378,0.9482749806168684,105.0595703125,0.4206327470165049,66.5363458738902,224.83264434116245,229.05995683639154,-4.227312495229086,10732.51845703125,11137.819512725644,10327.217401336857,810.6021113887873,0.9274613516921351,143.71561104910714,2006,3,27,0,1,2.061170806374326,0.0
2006-03-28,11114.4296875,11146.849609375,11051.1298828125,11086.0302734375,19000,0.06327944605319935,0.06325943305403363,10226.8744140625,8653.02505859375,8.400962254837264,28.11739476505284,0.8999022125706497,21520.0,0.8828996282527881,0.8634265305214588,95.7197265625,0.3196145304204985,67.38481311075034,227.53528235924205,228.75502194096165,-1.2197395817196082,10772.715478515625,11148.298155726792,10397.132801304459,751.1653544223336,0.917104959749937,144.01632254464286,2006,3,28,1,1,2.06247510384281,0.0
2006-03-29,11103.8701171875,11197.6396484375,11103.8701171875,11183.48046875,17800,0.8790359841069018,0.8751949557359159,10263.06021484375,8675.15151123047,8.96828270163532,28.913949851738696,0.9005201144537965,20820.0,0.8549471661863592,0.8384646578676486,93.76953125,0.1609218386562128,86.78255535843213,234.83354388142106,229.97072632905355,4.862817552367517,10813.377490234376,11181.50782223683,10445.247158231921,736.2606640049089,1.002679277339685,134.36774553571428,2006,3,29,2,1,2.0806050021688343,0.0
2006-03-30,11241.7802734375,11338.66015625,11227.8203125,11307.0400390625,23400,1.1048400420402338,1.0987812700928907,10302.97720703125,8697.780461425782,9.745365944768158,29.999142760715248,0.847545828888221,20610.0,1.1353711790393013,0.9802728509590566,110.83984375,0.521302870339937,87.57985238316336,247.73199320285494,233.52297970381386,14.209013499041077,10850.456005859374,11260.454169596915,10440.457842121834,819.9963274750808,1.0568122903782164,129.98486328125,2006,3,30,3,1,2.1035923593494874,0.0
2006-03-31,11325.9599609375,11356.9501953125,11231.16015625,11279.9599609375,17200,-0.23949749918145136,-0.23978475317776773,10342.29380859375,8719.889060058595,9.066326771384237,29.358984767424356,0.8552625625718918,20130.0,0.8544461003477397,1.1151638791104834,125.7900390625,0.16732868911436796,81.7236461235715,252.85422512046898,237.38922878714487,15.464996333324109,10883.114990234375,11321.191762337858,10445.038218130892,876.1535442069653,0.9529399821835134,124.05559430803571,2006,3,31,4,1,2.0985543082558733,-0.23949749918145136
2006-04-03,11342.9599609375,11579.099609375,11342.9599609375,11564.3603515625,16600,2.52128900820463,2.4900288665223353,10388.83041015625,8743.548212890624,11.315325161695178,32.26164104079794,0.9751993583807658,20070.0,0.8271051320378675,2.0419603095954577,236.1396484375,0.5585126207732031,85.97365985409282,276.67305080241385,245.2459931901987,31.42705761221515,10931.5615234375,11443.723001684877,10419.400045190123,1024.3229564947542,1.1177727679661162,136.89983258928572,2006,4,3,0,2,2.1514649273611335,0.0
2006-04-04,11599.7998046875,11710.6904296875,11570.1103515625,11638.009765625,18000,0.6368654367688409,0.6348460182965995,10432.59380859375,8767.828310546874,11.554326557200945,32.735374752098714,0.9545775515194661,19890.0,0.9049773755656109,1.2079391661985805,140.580078125,0.3064540713677402,87.04031626707959,298.0567216088948,255.80813887393793,42.24858273495687,10976.693994140625,11568.889725450337,10384.498262830914,1184.3914626194237,1.0583591171974471,137.69698660714286,2006,4,4,1,2,2.1651668638677,0.0
2006-04-05,11671.1396484375,11755.2001953125,11653.3896484375,11746.900390625,16200,0.9356464480862359,0.931296389766256,10477.1126171875,8792.399411621094,12.119634672576085,33.60289769251021,0.953912265428964,19480.0,0.8316221765913757,0.8667013721871113,101.810546875,0.28466965984472015,87.39614006158402,320.10008367541013,268.6665278342324,51.433555841177736,11027.755517578125,11699.573820030948,10355.937215125303,1343.636604905645,1.0352227458088459,139.81556919642858,2006,4,5,2,2,2.1854251707246184,0.0
2006-04-07,11845.1298828125,11930.66015625,11564.8701171875,11589.4404296875,30400,-1.3404383769455186,-1.34950335021773,10519.60341796875,8816.045712890626,10.169936728711072,31.45848838716523,0.8690404799106544,19640.0,1.5478615071283095,3.1562355515068057,365.7900390625,0.8362162691521183,78.06419129637561,321.1617512746707,279.1655725223201,41.9961787523506,11081.78505859375,11751.695810316667,10411.874306870834,1339.8215034458335,0.8788977634618723,158.27559988839286,2006,4,7,4,2,2.1561308930367984,-1.3404383769455186
2006-04-10,11620.3798828125,11691.919921875,11535.2802734375,11662.5498046875,22000,0.6308274799249336,0.6288460917726563,10561.856015625,8839.82356201172,10.421404982553772,31.93192966889262,0.8691592894965607,19500.0,1.1282051282051282,1.3430995027737607,156.6396484375,0.26696244148031106,77.92898307673462,324.16566604589025,288.16559122703416,36.00007481885609,11136.235546875,11809.231136052224,10463.239957697775,1345.9911783544485,0.8910235566743834,163.25697544642858,2006,4,10,0,2,2.1697323592132256,-0.7180667506538008
2006-04-12,11693.150390625,11702.76953125,11302.7802734375,11355.73046875,27000,-2.6308083658873715,-2.666033303340185,10595.2558203125,8862.10016357422,7.177501528368668,28.138141740095858,1.061304761363063,19930.0,1.3547415955845459,3.522356037889736,399.9892578125,0.2623833248300537,64.41724808418164,298.3493483582897,290.2023426532853,8.147005705004403,11165.7640625,11821.817166897099,10509.710958102902,1312.1062087941973,0.6447797479935526,180.85337611607142,2006,4,12,2,2,2.112650858789679,-3.3299841563923183
2006-04-13,11366.91015625,11380.830078125,11008.4296875,11237.23046875,32800,-1.043526000604733,-1.0490089102554545,10622.58462890625,8883.753715820312,5.786217397328808,26.491918036162843,1.100910634027689,20780.0,1.5784408084696824,3.313987300168142,372.400390625,0.09844974333236903,62.24031209048692,265.26990460466004,285.2158550435603,-19.94595043890024,11187.440087890625,11821.400776233106,10553.479399548145,1267.9213766849607,0.5392692967994229,196.69126674107142,2006,4,13,3,2,2.0906047977762094,-4.338760906509076
2006-04-17,11323.740234375,11560.900390625,11323.740234375,11539.6796875,22800,2.691492530931816,2.6559089452178,10656.3976171875,8906.529365234375,8.288749181879918,29.56426924884823,1.2313069588682466,20790.0,1.0966810966810967,2.0551710504312903,237.16015625,0.7698495271194977,68.21676862473662,260.4569458420756,280.26407320326337,-19.80712736118778,11224.3380859375,11849.615712936304,10599.060458938695,1250.5552539976088,0.752161270407252,210.43129185267858,2006,4,17,0,2,2.1468732697596584,-1.764045801310954
2006-04-18,11624.9697265625,11834.76953125,11624.9697265625,11821.5703125,24200,2.4427941904258343,2.413435133228871,10694.43123046875,8930.254616699218,10.539495348008753,32.37663224511134,1.3168048593569874,21080.0,1.1480075901328273,1.7747202710088352,209.7998046875,0.739102309355153,70.83393074730533,276.2049403062374,279.4522466238582,-3.247306317620769,11271.47958984375,11928.41338544255,10614.545794244948,1313.8675911976025,0.918680486786981,222.54701450892858,2006,4,18,1,2,2.1993169652691527,0.0
2006-04-19,11880.0498046875,11986.08984375,11799.6201171875,11895.98046875,26200,0.6294439256629092,0.6274712011870642,10735.16564453125,8954.007819824219,10.813199000893835,32.8564896091808,1.3098709283909158,21070.0,1.2434741338395823,1.5675019562476953,186.4697265625,0.4946846369950058,70.0561959377817,291.33133088008617,281.8280634751038,9.503267404982353,11323.276611328125,12006.454906799307,10640.098315856943,1366.3565909423633,0.9191467009551925,225.07198660714286,2006,4,19,2,2,2.213160432313113,0.0
2006-04-20,11941.490234375,12053.740234375,11866.2099609375,12039.5498046875,26400,1.2068726601783597,1.199648022122279,10779.07923828125,8978.60677001953,11.693675670643234,34.09151456425028,1.3190958163579058,21690.0,1.2171507607192253,1.5576186525220954,187.5302734375,0.38256422616489094,71.93775849331983,311.31530093859874,287.7255109678028,23.589789970795948,11378.198583984375,12107.097905164022,10649.299262804727,1457.7986423592956,0.9536643137716174,231.6298828125,2006,4,20,3,2,2.239870460496585,0.0
2006-04-21,12053.900390625,12102.0,11860.349609375,12030.2998046875,32800,-0.07683011532871875,-0.0768596447878063,10824.8336328125,9003.015168457032,11.136117309193194,33.62523087639422,1.3120907226227423,22520.0,1.4564831261101243,2.0086813674489066,241.650390625,0.11919537001219695,70.30704718654438,322.68661308200717,294.7177313906437,27.968881691363492,11434.453564453124,12183.047139348879,10685.85998955737,1497.187149791509,0.8979771268524115,240.91852678571428,2006,4,21,4,2,2.2381495654385715,-0.07683011532871875
2006-04-24,12063.73046875,12071.0703125,11882.48046875,11915.240234375,16600,-0.9564148207484191,-0.961017840113247,10863.5300390625,9026.835969238282,9.681109101100805,31.997969997237607,1.3307345640309385,22400.0,0.7410714285714286,1.582761572913366,188.58984375,0.277887206513956,64.64457115983775,318.73987923117784,299.52216095875053,19.217718272427305,11488.148095703125,12211.238696928074,10765.057494478177,1446.1812024498977,0.7953240838342809,243.30496651785714,2006,4,24,0,2,2.2167435712842005,-1.0325101214673449
2006-04-25,11943.080078125,11953.0,11621.6103515625,11646.7802734375,18800,-2.2530805561351896,-2.2788502259982146,10894.8200390625,9049.82487060547,6.901997753784883,28.696195119390012,1.4624149636206436,22620.0,0.8311229000884174,2.8453327070425765,331.3896484375,0.2336490343659471,57.91271126600347,290.5997361196314,297.73767599092673,-7.137939871295316,11528.4576171875,12186.512231973984,10870.403002401015,1316.1092295729686,0.5899033709294721,257.9906529017857,2006,4,25,1,2,2.1667985529002194,-3.2623273928156227
2006-04-26,11677.0498046875,11965.08984375,11635.400390625,11938.5302734375,18600,2.5049841514172444,2.474123727565764,10932.69423828125,9073.918122558594,9.20025762391008,31.569737705228086,1.5333245373519286,22460.0,0.8281389136242209,2.7615581279593426,329.689453125,0.2598961304270066,58.04573902365067,288.51444181719853,295.8930291561811,-7.378587338982584,11577.869140625,12200.593809949352,10955.144471300648,1245.4493386487047,0.7895831421001936,260.1727818080357,2006,4,26,2,2,2.221076513243508,-0.8390640255557469
2006-04-27,11968.7998046875,12086.91015625,11803.490234375,11835.01953125,31200,-0.8670308640738256,-0.8708114450685943,10967.175234375,9097.123969726563,7.913106869623721,30.09627625867928,1.5499777663376406,22900.0,1.3624454148471616,2.394756689050141,283.419921875,0.25354487157726485,54.18256862930473,275.33548317991335,291.7815199609276,-16.446036781014243,11615.669140625,12201.588509265668,11029.74977198433,1171.8387372813377,0.6871847922811402,269.9649135044643,2006,4,27,3,2,2.201819094358992,-1.6988199455586606
